date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2023-05-28,2.803797269660418,2.2170059766887364,2.4456559216486013,0.2921637534078565,-0.2946275395638249,-0.06597759460396002
2023-05-29,2.72748921986273,2.145850220771721,2.4526251183078958,0.2158557036101687,-0.3657832954808402,-0.059008397944665614
2023-05-30,2.908168845379646,2.055972406017978,2.4697313724363155,0.3965353291270848,-0.45566111023458333,-0.04190214381624591
2023-05-31,3.1957186756420985,1.964672595511226,2.4924900648089485,0.6840851593895372,-0.5469609207413353,-0.019143451443612847
2023-06-01,3.449065698023673,1.8845989067379387,2.5157637397639454,0.9374321817711118,-0.6270346095146226,0.004130223511384035
2023-06-02,3.6829936085452983,1.783882670983469,2.5364594927459425,1.171360092292737,-0.7277508452690924,0.02482597649338114
2023-06-03,3.791385794306195,1.698296849104621,2.5540719499950133,1.2797522780536337,-0.8133366671479403,0.04243843374245193
2023-06-04,3.8242733102304305,1.6671234548949303,2.568174088538928,1.3126397939778691,-0.8445100613576311,0.056540572286366775
2023-06-05,3.8743882400285967,1.673685989909636,2.576897000289392,1.3627547237760353,-0.8379475263429255,0.06526348403683047
2023-06-06,3.853575840494415,1.6937768235581951,2.5785061144861223,1.3419423242418538,-0.8178566926943662,0.06687259823356095
2023-06-07,3.7390601322232833,1.7660660119775962,2.573014388192984,1.227426615970722,-0.7455675042749652,0.06138087194042274
2023-06-08,3.6003715524520166,1.8424167693141098,2.5618376419527595,1.0887380361994552,-0.6692167469384516,0.050204125700198166
2023-06-09,3.424720221414453,1.9610840185506575,2.5473632823551235,0.9130867051618918,-0.5505494977019039,0.03572976610256218
2023-06-10,3.234523470138354,2.0525520652088343,2.532927768524115,0.7228899538857925,-0.4590814510437271,0.02129425227155357
2023-06-11,3.0642777920738515,2.054058305697298,2.5212994929740105,0.5526442758212902,-0.4575752105552633,0.009665976721449088
2023-06-12,2.934921181969733,2.0132322357468495,2.5127107004192495,0.4232876657171718,-0.49840128050571186,0.0010771841666881166
2023-06-13,3.060334414025907,1.9491522445567402,2.50587779357589,0.5487008977733456,-0.5624812716958212,-0.005755722676671571
2023-06-14,3.298901460004746,1.8793111792487727,2.501335656580103,0.7872679437521848,-0.6323223370037887,-0.010297859672458554
2023-06-15,3.5113774822003068,1.8113944750238358,2.5024962607306493,0.9997439659477454,-0.7002390412287256,-0.009137255521912024
2023-06-16,3.670680159935197,1.7592084175557428,2.5127395292535146,1.1590466436826357,-0.7524250986968186,0.0011060130009532543
2023-06-17,3.707177286771107,1.7249907407550764,2.5316155524294155,1.1955437705185457,-0.786642775497485,0.019982036176854123
2023-06-18,3.7466286038510237,1.6957721118390978,2.5537322953955015,1.2349950875984623,-0.8158614044134636,0.042098779142940135
2023-06-19,3.7663178841111686,1.7109797635939645,2.571345692127331,1.2546843678586073,-0.8006537526585968,0.059712175874769624
2023-06-20,3.74426237913551,1.724158604697498,2.578762828870857,1.2326288628829487,-0.7874749115550634,0.06712931261829569
2023-06-21,3.6806075166819543,1.7584896243140533,2.5748689293294933,1.168974000429393,-0.7531438919385081,0.06323541307693192
2023-06-22,3.5820158193812164,1.8218260659541932,2.561890047988902,1.070382303128655,-0.6898074502983682,0.050256531736340815
2023-06-23,3.4721544306244416,1.883081686180741,2.5428109654205833,0.9605209143718803,-0.6285518300718205,0.031177449168021898
2023-06-24,3.3137482514595735,1.9828319654750906,2.520602967312962,0.8021147352070122,-0.5288015507774708,0.00896945106040059
2023-06-25,3.150224932655538,2.0445175742012687,2.4987214837800127,0.6385914164029765,-0.4671159420512927,-0.012912032472548685
2023-06-26,2.9583556215268363,2.0785245895165274,2.4807010855213565,0.4467221052742749,-0.43310892673603396,-0.030932430731204885
2023-06-27,2.781586947018757,2.093435161152802,2.4689015258661597,0.2699534307661957,-0.4181983550997592,-0.04273199038640163
2023-06-28,2.862089056567151,2.0980667793114214,2.4636588644821553,0.3504555403145897,-0.41356673694114,-0.04797465177040605
2023-06-29,3.083182492637759,2.048595805717307,2.463406574501102,0.5715489763851975,-0.46303771053525455,-0.048226941751459584
2023-06-30,3.3298308161520582,1.9700872773686862,2.466345034706125,0.8181972998994969,-0.5415462388838752,-0.04528848154643628
2023-07-01,3.5499505463328447,1.8751820987261827,2.4731195919004194,1.0383170300802833,-0.6364514175263787,-0.03851392435214196
2023-07-02,3.71646017475802,1.758948333650069,2.487110348306684,1.2048266585054588,-0.7526851826024923,-0.0245231679458775
2023-07-03,3.7086022021253964,1.7040499006802141,2.5103870500153884,1.196968685872835,-0.8075836155723473,-0.0012464662371729496
2023-07-04,3.820892968118624,1.7069017383032077,2.539588114654518,1.3092594518660627,-0.8047317779493537,0.027954598401956687
2023-07-05,3.838647588382325,1.699671738720808,2.566926107436888,1.3270140721297636,-0.8119617775317534,0.0552925911843265
2023-07-06,3.7679891900840206,1.7389252008947609,2.584711223827108,1.2563556738314592,-0.7727083153578005,0.07307770757454657
2023-07-07,3.643517109175467,1.8197385572399432,2.588343445932604,1.1318835929229056,-0.6918949590126182,0.07670992968004242
2023-07-08,3.4915526713289724,1.86095166001293,2.576932603100394,0.979919155076411,-0.6506818562396313,0.06529908684783248
2023-07-09,3.299375462357619,1.8838767458880086,2.553252818064499,0.7877419461050574,-0.6277567703645528,0.041619301811937515
2023-07-10,3.1080777700272835,1.889187367541319,2.5224340224474973,0.5964442537747221,-0.6224461487112423,0.010800506194935888
2023-07-11,2.9488210641698367,1.9035707021646093,2.4892536779356518,0.4371875479172753,-0.608062814087952,-0.022379838316909595
2023-07-12,2.991712894699973,1.9298265109926593,2.4572164093097664,0.48007937844741155,-0.581807005259902,-0.054417106942795
2023-07-13,3.099235465579143,1.9566165030885143,2.4307024805368993,0.5876019493265816,-0.5550170131640471,-0.08093103571566207
2023-07-14,3.2566506132016437,1.9268765368512168,2.4162198122509637,0.7450170969490824,-0.5847569794013445,-0.09541370400159765
2023-07-15,3.407633448829255,1.8623771458480691,2.419662611795633,0.8959999325766934,-0.6492563704044922,-0.09197090445692835
2023-07-16,3.5143580358907327,1.7987617774891862,2.4421731788709713,1.0027245196381713,-0.7128717387633752,-0.06946033738159008
2023-07-17,3.5260390222894076,1.7544165249893666,2.4786834525242587,1.0144055060368462,-0.7572169912631947,-0.03295006372830267
2023-07-18,3.6276907870227753,1.731685800497369,2.519894367735812,1.1160572707702139,-0.7799477157551924,0.008260851483250509
2023-07-19,3.6730455734945506,1.7357694300831177,2.5559982173505182,1.1614120572419893,-0.7758640861694437,0.04436470109795687
2023-07-20,3.6765909537822132,1.767796385879999,2.579924146029174,1.1649574375296519,-0.7438371303725624,0.06829062977661282
2023-07-21,3.615185850090232,1.80384177988623,2.588286894005438,1.1035523338376705,-0.7077917363663313,0.07665337775287684
2023-07-22,3.5395282735197107,1.8611060826786412,2.5804601157890334,1.0278947572671493,-0.6505274335739202,0.06882659953647208
2023-07-23,3.416497111232824,1.906057569699065,2.5581505396277078,0.9048635949802626,-0.6055759465534964,0.046517023375146405
2023-07-24,3.247408713980223,1.9379887299771896,2.5259591807567947,0.7357751977276616,-0.5736447862753717,0.014325664504233337
2023-07-25,3.0618284135185228,1.9190351237786052,2.4907166565705645,0.5501948972659614,-0.5925983924739562,-0.020916859681996858
2023-07-26,2.9147596147205594,1.9209705290712025,2.458873814158102,0.4031260984679981,-0.5906629871813589,-0.05275970209445946
2023-07-27,2.903410225283396,1.9690402831016742,2.4342462283690924,0.3917767090308346,-0.5425932331508871,-0.07738728788346894
2023-07-28,2.949896709431686,2.0381309825836498,2.418078431097156,0.43826319317912477,-0.4735025336689116,-0.09355508515540523
2023-07-29,3.146254974723414,2.0680257796649357,2.4111729298528033,0.6346214584708525,-0.44360773658762565,-0.10046058639975808
2023-07-30,3.3815596428610863,1.9271811772316747,2.416318259975706,0.869926126608525,-0.5844523390208867,-0.09531525627685555
2023-07-31,3.600624799216577,1.7717531986344264,2.4380418726152824,1.0889912829640158,-0.739880317618135,-0.07359164363727899
2023-08-01,3.6354728378929693,1.6597996671788744,2.4779576249475377,1.123839321640408,-0.851833849073687,-0.033675891305023686
2023-08-02,3.765462973393113,1.6408903977027003,2.5295091485697063,1.2538294571405517,-0.8707431185498611,0.01787563231714495
2023-08-03,3.843205580518312,1.6042120595936926,2.578695675994165,1.3315720642657505,-0.9074214566588688,0.06706215974160346
2023-08-04,3.8012163603476194,1.6396996602723841,2.611060648047325,1.289582844095058,-0.8719338559801773,0.09942713179476348
2023-08-05,3.6876890719224193,1.6588536364731827,2.618113722963369,1.176055555669858,-0.8527798797793786,0.10648020671080749
2023-08-06,3.4975586374133023,1.7156606774789709,2.5988286827361216,0.9859251211607409,-0.7959728387735905,0.08719516648356018
2023-08-07,3.3093553687290713,1.7228847568324128,2.558189983893523,0.79772185247651,-0.7887487594201485,0.046556467640961774
2023-08-08,3.1250800184157104,1.7196318183164192,2.504961524236717,0.613446502163149,-0.7920016979361422,-0.006671992015844452
2023-08-09,3.0248006331432,1.7572392289768601,2.4486395629797824,0.5131671168906387,-0.7543942872757012,-0.06299395327277901
2023-08-10,2.9018366617201417,1.850252893328694,2.397248052378837,0.3902031454675803,-0.6613806229238675,-0.11438546387372428
2023-08-11,2.8505457986237808,1.982073026555305,2.358083803474187,0.3389122823712194,-0.5295604896972563,-0.15354971277837448
2023-08-12,2.984285737027688,2.0439142418402936,2.3389972125732146,0.4726522207751267,-0.4677192744122678,-0.1726363036793468
2023-08-13,3.1866685440807045,1.8637476865933849,2.346273843305232,0.6750350278281432,-0.6478858296591765,-0.16535967294732945
2023-08-14,3.363901351160255,1.7381028118175699,2.3804901783672654,0.8522678349076935,-0.7735307044349915,-0.13114333788529597
2023-08-15,3.447915501267948,1.6661980575286521,2.434990196404325,0.9362819850153867,-0.8454354587239092,-0.07664331984823658
2023-08-16,3.5469656816461383,1.6534395810968396,2.4980847057513795,1.035332165393577,-0.8581939351557217,-0.01354881050118184
2023-08-17,3.6408943603315964,1.6687879761849507,2.5566188022168608,1.129260844079035,-0.8428455400676107,0.044985285964299404
2023-08-18,3.6868885837053966,1.6936582586074844,2.599263259502998,1.1752550674528353,-0.817975257645077,0.08762974325043649
2023-08-19,3.6491410411729,1.734649295436023,2.6188665656442542,1.1375075249203386,-0.7769842208165383,0.10723304939169287
2023-08-20,3.55511334515689,1.7944170553595864,2.6132329905891303,1.0434798289043288,-0.717216460892975,0.1015994743365689
2023-08-21,3.419844392766959,1.8037577648721959,2.584873157932956,0.9082108765143975,-0.7078757513803655,0.07323964168039465
2023-08-22,3.2647884437069106,1.8061340267078736,2.540706987847994,0.7531549274543492,-0.7054994895446878,0.02907347159543283
2023-08-23,3.1630996978378523,1.792698337986128,2.4908209683428875,0.6514661815852909,-0.7189351782664333,-0.020812547909673906
2023-08-24,3.0907551054744307,1.7878083038578971,2.4452298696057517,0.5791215892218693,-0.7238252123946642,-0.06640364664680964
2023-08-25,2.994977113990315,1.83807223065872,2.410620645053623,0.4833435977377536,-0.6735612855938413,-0.1010128711989382
2023-08-26,2.8684333150036316,1.9578962392280452,2.3900307820255136,0.35679979875107026,-0.5537372770245161,-0.12160273422704782
2023-08-27,3.01690610785293,2.0753001527084454,2.3852837188760625,0.5052725916003684,-0.436333363544116,-0.12634979737649887
2023-08-28,3.285953207670828,1.8833730477788664,2.399224914907275,0.7743196914182668,-0.628260468473695,-0.1124086013452863
2023-08-29,3.5527895412391666,1.7114632839589201,2.4349180680930673,1.0411560249866052,-0.8001702322936413,-0.07671544815949405
2023-08-30,3.632377303550711,1.5982210059268498,2.4911651591618456,1.1207437872981498,-0.9134125103257116,-0.020468357090715816
2023-08-31,3.7585993107096263,1.5243616416441443,2.557794448725188,1.246965794457065,-0.987271874608417,0.04616093247262665
2023-09-01,3.8379881512856953,1.5061146646655166,2.6167535886720192,1.3263546350331339,-1.0055188515870448,0.10512007241945787
2023-09-02,3.771303734787321,1.5017458721926187,2.650325563696654,1.2596702185347595,-1.0098876440599427,0.13869204744409247
2023-09-03,3.6300422419550573,1.5899763200549273,2.6495805580577563,1.118408725702496,-0.9216571961976341,0.1379470418051949
2023-09-04,3.4405020140154985,1.5772683400477474,2.616184656812957,0.9288684977629371,-0.934365176204814,0.1045511405603956
2023-09-05,3.370045846734238,1.5972617536434581,2.5588476831562796,0.8584123304816766,-0.9143717626091032,0.04721416690371827
2023-09-06,3.2583147703514177,1.6280285623078208,2.489450136389334,0.7466812540988563,-0.8836049539447406,-0.02218337986322716
2023-09-07,3.0845051275556346,1.6912606138441904,2.4202403595069115,0.5728716113030732,-0.820372902408371,-0.09139315674564985
2023-09-08,2.86557280632416,1.8061984179948207,2.3616632850755326,0.35393929007159874,-0.7054350982577406,-0.1499702311770288
2023-09-09,2.6762684766965417,1.9640613315357445,2.3219742852922916,0.1646349604439803,-0.5475721847168169,-0.18965923096026982
2023-09-10,2.8270393237541342,1.964296140111092,2.308125408261969,0.3154058075015729,-0.5473373761414693,-0.20350810799059227
2023-09-11,3.070153771868875,1.8165335779607967,2.3246340588569687,0.5585202556163136,-0.6950999382917646,-0.18699945739559265
2023-09-12,3.289290141774964,1.6857402907029948,2.370220852260187,0.7776566255224027,-0.8258932255495666,-0.1414126639923743
2023-09-13,3.427565936048471,1.6365031522106328,2.436439004068414,0.9159324197959098,-0.8751303640419286,-0.0751945121841473
2023-09-14,3.4862013479067806,1.5943022636027044,2.510192311220581,0.9745678316542192,-0.9173312526498569,-0.0014412050319805303
2023-09-15,3.5950515148675164,1.590967075851295,2.5773688196394366,1.083417998614955,-0.9206664404012663,0.06573530338687528
2023-09-16,3.624484767584505,1.6568289414866233,2.625547874325316,1.1128512513319437,-0.8548045747659381,0.11391435807275441
2023-09-17,3.5930167021349138,1.6420368413047943,2.646427055734427,1.0813831858823524,-0.869596674947767,0.13479353948186557
2023-09-18,3.4855169956306495,1.68264263633729,2.6377777627104644,0.9738834793780882,-0.8289908799152714,0.126144246457903
2023-09-19,3.4617423143940838,1.7294077077324421,2.6036384456623263,0.9501087981415224,-0.7822258085201192,0.0920049294097649
2023-09-20,3.4083290178305057,1.7461896906810943,2.552981603363456,0.8966955015779443,-0.7654438255714671,0.04134808711089466
2023-09-21,3.3506361708027352,1.7368690221863639,2.497641054720308,0.8390026545501739,-0.7747644940661975,-0.013992461532253309
2023-09-22,3.222960641348468,1.7490087889817816,2.4491910938157733,0.7113271250959068,-0.7626247272707798,-0.0624424224367881
2023-09-23,3.04003827708224,1.8312535377055625,2.4155806285809134,0.5284047608296785,-0.6803799785469988,-0.09605288767164799
2023-09-24,2.8233467479586247,1.9895131650352547,2.40021640947109,0.31171323170606335,-0.5221203512173067,-0.11141710678147154
2023-09-25,2.997354082069023,2.0392187963063937,2.4041922717415942,0.48572056581646184,-0.4724147199461677,-0.10744124451096715
2023-09-26,3.2711979826841735,1.8594229789986807,2.428619245326886,0.7595644664316121,-0.6522105372538807,-0.08301427092567559
2023-09-27,3.5274573599599295,1.7147264940082114,2.4739038838406953,1.0158238437073681,-0.79690702224435,-0.03772963241186611
2023-09-28,3.6176877576346946,1.5777789668140687,2.536042991001546,1.1060542413821333,-0.9338545494384927,0.024409474748984472
2023-09-29,3.6873902583160723,1.514822080620218,2.6032536213824087,1.1757567420635109,-0.9968114356323434,0.0916201051298473
2023-09-30,3.69635252126271,1.4556324702534709,2.657497504196997,1.1847190050101486,-1.0560010459990905,0.14586398794443545
2023-10-01,3.752327513508302,1.5166174561364514,2.682173198510725,1.2406939972557405,-0.99501606011611,0.17053968225816352
2023-10-02,3.7211589312698345,1.4968455427512124,2.6704485041137764,1.2095254150172732,-1.014787973501349,0.15881498786121506
2023-10-03,3.646000930076003,1.5437043400962782,2.626948513522148,1.1343674138234414,-0.9679291761562832,0.1153149972695866
