date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2024-07-31,3.2168313130385267,2.1445242676705227,2.514883604861263,0.7169452262938867,-0.35536181907411724,0.014997518116623088
2024-08-01,3.395376722086526,1.952234309891294,2.500725728778863,0.8954906353418859,-0.547651776853346,0.0008396420342231536
2024-08-02,3.5518743643596062,1.7996832501389322,2.4899087288547204,1.0519882776149663,-0.7002028366057078,-0.009977357889919602
2024-08-03,3.608157837926065,1.6849747414958078,2.484024910773834,1.1082717511814248,-0.8149113452488321,-0.015861175970806052
2024-08-04,3.6251923663056287,1.6323244405776798,2.4836118301678085,1.1253062795609887,-0.8675616461669602,-0.01627425657683146
2024-08-05,3.6733231632973067,1.613027227121186,2.4883219139005086,1.1734370765526667,-0.8868588596234539,-0.01156417284413136
2024-08-06,3.6230814310135577,1.6267490772455013,2.497114332054502,1.1231953442689178,-0.8731370094991386,-0.0027717546901380175
2024-08-07,3.5768366183921314,1.6941096859620195,2.508409067007419,1.0769505316474914,-0.8057764007826205,0.00852298026277909
2024-08-08,3.4506848194047928,1.7274433360629642,2.5202603825860024,0.9507987326601528,-0.7724427506816758,0.02037429584136241
2024-08-09,3.309695492524637,1.7878849394707481,2.5306313539505765,0.8098094057799972,-0.7120011472738919,0.03074526720593651
2024-08-10,3.196542196910339,1.8542329781670646,2.5377700180581457,0.6966561101656992,-0.6456531085775754,0.03788393131350576
2024-08-11,3.16503210340731,1.9125688965847838,2.540574673810676,0.6651460166626699,-0.5873171901598562,0.040688587066036064
2024-08-12,3.0948248587951297,1.9626872668552422,2.5387907463092025,0.5949387720504897,-0.5371988198893978,0.03890465956456257
2024-08-13,3.0152018197673454,2.030775632536382,2.53295221589181,0.5153157330227054,-0.4691104542082578,0.03306612914717011
2024-08-14,3.015462926441704,2.124790147438141,2.524123948618037,0.5155768396970641,-0.37509593930649876,0.024237861873396938
2024-08-15,3.1697078162846593,2.199462380790585,2.5136132877428774,0.6698217295400193,-0.3004237059540551,0.013727200998237432
2024-08-16,3.347927268893497,2.029256248662947,2.5028119191643188,0.8480411821488572,-0.4706298380816931,0.002925832419678809
2024-08-17,3.494786687305228,1.8784127061578544,2.4931990858928272,0.9949006005605878,-0.6214733805867856,-0.00668700085181273
2024-08-18,3.5909753349229248,1.7582093257468605,2.486375561535128,1.0910892481782848,-0.7416767609977795,-0.013510525209512014
2024-08-19,3.5655357542019392,1.6430920168948404,2.4839291365701315,1.0656496674572993,-0.8567940698497996,-0.01595695017450849
2024-08-20,3.6540263358331555,1.5985623304617225,2.4870254997452985,1.1541402490885155,-0.9013237562829175,-0.01286058699934145
2024-08-21,3.6299111956946235,1.5380377686577473,2.4958296839175618,1.1300251089499835,-0.9618483180868926,-0.004056402827078198
2024-08-22,3.584342384129956,1.5568434445182686,2.5090561313875184,1.0844562973853162,-0.9430426422263714,0.009170044642878405
2024-08-23,3.4423167400188963,1.5789749413666456,2.5239771657790127,0.9424306532742563,-0.9209111453779943,0.024091079034372687
2024-08-24,3.412107872296356,1.6495496425282514,2.5370394065762096,0.9122217855517158,-0.8503364442163885,0.037153319831569664
2024-08-25,3.3699397044551715,1.751308701863034,2.5449295146681226,0.8700536177105316,-0.748577384881606,0.04504342792348259
2024-08-26,3.2669172735185668,1.860511365683957,2.545669419038254,0.7670311867739268,-0.639374721060683,0.04578333229361409
2024-08-27,3.149296435082774,1.9985745114499582,2.539266229468904,0.6494103483381339,-0.5013115752946817,0.039380142724263933
2024-08-28,3.0724353373394897,2.137646874748431,2.5276365128496128,0.5725492505948497,-0.3622392119962088,0.027750426104972803
2024-08-29,3.157414808921598,2.1844393378165323,2.513865321878769,0.6575287221769579,-0.31544674892810765,0.01397923513412902
2024-08-30,3.2983606112840844,2.013228863883499,2.501158994964926,0.7984745245394445,-0.48665722286114077,0.0012729082202862507
2024-08-31,3.408407784367305,1.8639577813942225,2.491947739487481,0.9085216976226649,-0.6359283053504174,-0.007938347257158807
2024-09-01,3.4691028529440175,1.7771884356685885,2.487452858397506,0.9692167661993776,-0.7226976510760514,-0.012433228347133785
2024-09-02,3.4403981891011455,1.6911572090322307,2.4877564038448816,0.9405121023565055,-0.8087288777124093,-0.012129682899758354
2024-09-03,3.4929949834743264,1.6699127564691632,2.492168632078122,0.9931088967296864,-0.8299733302754768,-0.0077174546665181865
2024-09-04,3.4668683551453725,1.6521918808222669,2.499611370266622,0.9669822684007325,-0.8476942059223731,-0.0002747164780179112
2024-09-05,3.392961281305851,1.6478177683448492,2.5088377506697275,0.8930751945612112,-0.8520683183997908,0.008951663925087505
2024-09-06,3.369586621351411,1.6754921117245605,2.518492462283543,0.8697005346067712,-0.8243939750200795,0.018606375538903208
2024-09-07,3.4262110867651026,1.6928401387656737,2.5271460568304867,0.9263250000204626,-0.8070459479789662,0.027259970085846685
2024-09-08,3.419384227388526,1.7065520458170673,2.533432070948109,0.9194981406438862,-0.7933340409275726,0.033545984203469104
2024-09-09,3.3864443751854507,1.7437740918370235,2.5363006536992367,0.8865582884408107,-0.7561119949076165,0.03641456695459677
2024-09-10,3.2881687999743594,1.8094686809449638,2.535277813267633,0.7882827132297194,-0.6904174057996761,0.03539172652299305
2024-09-11,3.171313986439889,1.8950149049837883,2.530584514724143,0.671427899695249,-0.6048711817608516,0.030698427979503062
2024-09-12,3.0827657714082917,2.0167194762537544,2.5230496681161285,0.5828796846636517,-0.4831666104908856,0.02316358137148855
2024-09-13,3.1009829611425364,2.1809608733573502,2.5138810254495345,0.6010968743978964,-0.31892521338728974,0.013994938704894544
2024-09-14,3.222068198862819,2.107858647490246,2.504435397646737,0.7221821121181788,-0.3920274392543939,0.00454931090209687
2024-09-15,3.3344115091020914,1.9473318663801653,2.496092721501712,0.8345254223574514,-0.5525542203644747,-0.0037933652429278375
2024-09-16,3.4354365316812525,1.8044367184478634,2.4902155699993473,0.9355504449366125,-0.6954493682967766,-0.009670516745292623
2024-09-17,3.4384741712761744,1.6918677154142914,2.488066530633105,0.9385880845315344,-0.8080183713303486,-0.011819556111535068
2024-09-18,3.4645331228398346,1.5862108718383419,2.490558166784649,0.9646470360951946,-0.9136752149062981,-0.00932791995999116
2024-09-19,3.4712492994870283,1.5511150425307292,2.497842869081064,0.9713632127423883,-0.9487710442139108,-0.002043217663576069
2024-09-20,3.5662219234901786,1.5005009779270142,2.508929680630258,1.0663358367455387,-0.9993851088176258,0.00904359388561815
2024-09-21,3.600950336599668,1.5364531069111553,2.521607910539036,1.1010642498550278,-0.9634329798334846,0.021721823794396133
2024-09-22,3.6072676199127343,1.568146519759809,2.532870756365421,1.1073815331680943,-0.931739566984831,0.03298466962078095
2024-09-23,3.5378444115149854,1.6549778227420964,2.5397877272755376,1.0379583247703454,-0.8449082640025436,0.03990164053089762
2024-09-24,3.399861253464666,1.7756921709657973,2.540506147851387,0.8999751667200262,-0.7241939157788426,0.040620061106746874
2024-09-25,3.2598444024691187,1.9004831621653673,2.5349366477923274,0.7599583157244787,-0.5994029245792727,0.035050561047687445
2024-09-26,3.1013115054619704,2.047739856702564,2.5247887131722595,0.6014254187173305,-0.452146230042076,0.024902626427619534
2024-09-27,3.043338751276696,2.183223086658038,2.512924228594215,0.5434526645320559,-0.316663000086602,0.01303814184957508
2024-09-28,3.123039701171933,2.1105645610095825,2.502325768641014,0.6231536144272929,-0.3893215257350575,0.002439681896373891
2024-09-29,3.197592166414432,1.982608784420433,2.4951479276401805,0.6977060796697918,-0.517277302324207,-0.004738159104459516
2024-09-30,3.259138450390457,1.878345400857333,2.4922415270507203,0.759252363645817,-0.6215406858873069,-0.007644559693919639
2024-10-01,3.2510424087329404,1.815339176366845,2.493266598246966,0.7511563219883004,-0.684546910377795,-0.00661948849767402
2024-10-02,3.257904042413194,1.7339819712011884,2.497206078577878,0.7580179556685542,-0.7659041155434516,-0.002680008166762171
2024-10-03,3.3076833912431254,1.691908759167291,2.502930725584902,0.8077973044984854,-0.807977327577349,0.0030446388402620705
2024-10-04,3.441606336442708,1.665455053694495,2.509521996721907,0.9417202496980681,-0.834431033050145,0.009635909977267154
2024-10-05,3.5564447932665213,1.6175776689759795,2.516272312311124,1.0565587065218813,-0.8823084177686604,0.016386225566483947
2024-10-06,3.5903802570083188,1.6041332349263224,2.522502005555015,1.0904941702636788,-0.8957528518183175,0.022615918810374946
2024-10-07,3.6146605206817304,1.623955930314998,2.5274228035439514,1.1147744339370904,-0.875930156429642,0.027536716799311467
2024-10-08,3.5463293020703226,1.6335156902646766,2.530200158542371,1.0464432153256826,-0.8663703964799634,0.030314071797731046
2024-10-09,3.442180308055848,1.7000784698224654,2.5301956696613974,0.942294221311208,-0.7998076169221746,0.03030958291675745
2024-10-10,3.2980233690951417,1.8215287789510526,2.527233833153712,0.7981372823505017,-0.6783573077935874,0.027347746409072116
2024-10-11,3.130726791370844,1.9688276539700913,2.521724447912414,0.6308407046262041,-0.5310584327745487,0.021838361167774156
2024-10-12,3.021229270487683,2.174486729159259,2.514577424592373,0.5213431837430429,-0.32539935758538086,0.01469133784773291
2024-10-13,3.0560341775909303,2.2066101593769467,2.5069813755099912,0.5561480908462904,-0.29327592736769326,0.00709528876535126
2024-10-14,3.1475578598749756,2.0401083788199346,2.50017923608504,0.6476717731303356,-0.4597777079247054,0.00029314934040014506
2024-10-15,3.2223135521984116,1.8899033135146155,2.4953245523869674,0.7224274654537717,-0.6099827732300245,-0.004561534357672592
2024-10-16,3.2545362191387635,1.7470217234866203,2.493392067312977,0.7546501323941235,-0.7528643632580196,-0.006494019431662945
2024-10-17,3.412685314492311,1.638771363996142,2.4950454444129373,0.9127992277476711,-0.8611147227484979,-0.0048406423317026714
2024-10-18,3.5813311513104753,1.5460312303660901,2.5004029409266146,1.0814450645658353,-0.9538548563785498,0.0005168541819746686
2024-10-19,3.707355890115515,1.5153828634417135,2.5087704248048683,1.2074698033708748,-0.9845032233029265,0.00888433806022837
2024-10-20,3.7418507601211632,1.49075532071238,2.5185314721563556,1.2419646733765233,-1.00913076603226,0.018645385411715676
2024-10-21,3.742131614201857,1.5519668456673896,2.527386384626514,1.242245527457217,-0.9479192410772503,0.027500297881874136
2024-10-22,3.6301759790327015,1.6013960225270742,2.5329789296993437,1.1302898922880615,-0.8984900642175657,0.033092842954703716
2024-10-23,3.516962815876892,1.7147350827992789,2.533715728171623,1.0170767291322522,-0.7851510039453611,0.03382964142698297
2024-10-24,3.330097091839895,1.8607699730075276,2.529414933906798,0.8302110050952551,-0.6391161137371124,0.0295288471621582
2024-10-25,3.1201739798540102,2.0132625129953787,2.5214425121469897,0.6202878931093703,-0.48662357374926124,0.0215564254023497
2024-10-26,2.9390357989901292,2.180968746638528,2.512220702037476,0.43914971224548927,-0.31891734010611206,0.01233461529283586
2024-10-27,2.901043890594232,2.2550058074774757,2.5043088862674785,0.4011578038495922,-0.24488027926716427,0.0044227995228385275
2024-10-28,2.960796147181786,2.1379708774127737,2.499481589395518,0.4609100604371461,-0.36191520933186627,-0.00040449734912195723
2024-10-29,3.0092275411331784,2.03597016791595,2.4982268293765366,0.5093414543885384,-0.4639159188286901,-0.0016592573681033507
2024-10-30,3.03849685497151,1.9273109105229127,2.49985743014621,0.5386107682268699,-0.5725751762217273,-2.8656598429765978e-05
2024-10-31,3.2378102235514303,1.8226419719489222,2.5031015148527453,0.7379241368067904,-0.6772441147957178,0.003215428108105378
2024-11-01,3.431895736924831,1.7495719693147147,2.5068049942630117,0.9320096501801909,-0.7503141174299253,0.006918907518371764
2024-11-02,3.569195189697408,1.6651018199162027,2.5103669689898895,1.0693091029527682,-0.8347842668284373,0.010480882245249568
2024-11-03,3.6890386433045963,1.6218378583098805,2.5137303090375425,1.1891525565599563,-0.8780482284347595,0.013844222292902497
2024-11-04,3.737760017207268,1.5554726113842696,2.5170296483795025,1.2378739304626278,-0.9444134753603703,0.017143561634862525
2024-11-05,3.735842922398299,1.5449886077587058,2.520185409175834,1.235956835653659,-0.9548974789859341,0.02029932243119381
2024-11-06,3.6568073330062876,1.5844594739684332,2.5227235367898975,1.1569212462616476,-0.9154266127762067,0.0228374500452575
2024-11-07,3.5395439585451793,1.6497846815672044,2.5239231098776713,1.0396578718005394,-0.8501014051774356,0.024037023133031354
2024-11-08,3.346533371137185,1.797703902491597,2.5231761513010538,0.846647284392545,-0.7021821842530429,0.023290064556413803
2024-11-09,3.130797822569337,1.967955305030429,2.5203257914465236,0.630911735824697,-0.5319307817142109,0.02043970470188361
2024-11-10,2.9439683686707676,2.197918186314483,2.5157914795711043,0.44408228192612764,-0.301967900430157,0.015905392826464304
2024-11-11,2.8597195867048044,2.282226026819444,2.5104433972439413,0.35983349996016445,-0.21766005992519588,0.010557310499301309
2024-11-12,2.917973752261848,2.1495092697249647,2.5053361931386435,0.4180876655172079,-0.35037681701967527,0.005450106394003562
2024-11-13,3.024957105734882,1.9665107050532504,2.501457318282493,0.5250710189902419,-0.5333753816913895,0.0015712315378531017
2024-11-14,3.298632777710739,1.7932311381299988,2.4995752265517392,0.798746690966099,-0.7066549486146412,-0.0003108601929007193
2024-11-15,3.5045724222923442,1.6509855532046311,2.5001612429660645,1.0046863355477043,-0.8489005335400088,0.0002751562214244885
2024-11-16,3.69487124965511,1.5983304317780507,2.5033044553149755,1.19498516291047,-0.9015556549665893,0.003418368570335506
2024-11-17,3.7844557450688145,1.5349156838149798,2.508587385995391,1.2845696583241746,-0.9649704029296602,0.008701299250751138
2024-11-18,3.839122652041403,1.5108882962452748,2.5149984460899706,1.3392365652967628,-0.9889977904993652,0.015112359345330617
2024-11-19,3.7922255961520603,1.528564642762681,2.521025368689877,1.2923395094074204,-0.9713214439819591,0.021139281945237176
2024-11-20,3.704291636930825,1.6046812782421254,2.525022700449725,1.204405550186185,-0.8952048085025146,0.025136613705085242
2024-11-21,3.5418922452428885,1.697582750089115,2.525783970239634,1.0420061584982485,-0.802303336655525,0.02589788349499411
2024-11-22,3.343304981271087,1.8477966247252282,2.523075811775265,0.8434188945264469,-0.6520894620194118,0.02318972503062522
2024-11-23,3.1190228645466376,2.016913304389612,2.5178360074542776,0.6191367778019976,-0.48297278235502805,0.017949920709637635
2024-11-24,2.8783540273754045,2.20492756505025,2.5118659352493724,0.3784679406307645,-0.2949585216943902,0.011979848504732438
2024-11-25,2.676166993182428,2.390174265135324,2.507107578903798,0.17628090643778815,-0.10971182160931603,0.007221492159158238
2024-11-26,2.7034363214707793,2.309604913993952,2.504837722526575,0.2035502347261393,-0.19028117275068812,0.0049516357819352486
2024-11-27,2.881992718979084,2.15098613773675,2.505183580861484,0.3821066322344442,-0.3488999490078899,0.005297494116843993
2024-11-28,3.109405659790422,1.979023073714617,2.5072068221931976,0.6095195730457821,-0.5208630130300229,0.007320735448557603
2024-11-29,3.317477502912266,1.8440431740996068,2.509497977612051,0.8175914161676259,-0.6558429126450331,0.009611890867410988
2024-11-30,3.50262653171118,1.7563993032864111,2.510946442779832,1.0027404449665402,-0.7434867834582288,0.011060356035192065
2024-12-01,3.666133368342419,1.700618561535683,2.511265924172576,1.1662472815977791,-0.7992675252089569,0.011379837427936135
2024-12-02,3.742838514814038,1.6061263830225665,2.5110102906643625,1.242952428069398,-0.8937597037220735,0.011124203919722575
2024-12-03,3.816380184856475,1.565563296172873,2.511114541891911,1.3164940981118352,-0.934322790571767,0.011228455147271
2024-12-04,3.7638193292684723,1.5211215526770139,2.5122596305236082,1.2639332425238323,-0.9787645340676261,0.012373543778968266
